block59.java_method#1#52,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_141939_2/tests/org.eclipse.ui.tests/Eclipse UI Tests/org/eclipse/ui/tests/layout/constraints/LayoutConstraintsView.java_computePreferredSizeString#335#383
block11.java_method#1#36,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_141939_2/bundles/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/ResourceListSelectionDialog.java_createDialogArea#415#499
block17.java_method#1#32,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_141939_2/bundles/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/ResourceListSelectionDialog.java_getLastMatch#655#680,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_141939_2/bundles/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/ResourceListSelectionDialog.java_getFirstMatch#567#592
block41.java_method#1#7,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_141939_2/bundles/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/dialogs/ResourceWorkingSetPage.java_initializeCheckedState#363#410
block9.java_method#1#6,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_141939_2/bundles/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/ResourceListSelectionDialog.java_close#392#397
block16.java_method#1#20,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_141939_2/bundles/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/ResourceListSelectionDialog.java_gatherResources#596#636,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_141939_2/bundles/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/ResourceListSelectionDialog.java_filterResources#524#559
block53.java_method#1#9,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_141939_2/tests/org.eclipse.ui.tests/Eclipse UI Tests/org/eclipse/ui/tests/layout/constraints/LayoutConstraintsView.java_createPartControl#56#140
block25.java_method#1#7,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_141939_2/bundles/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/ResourceListSelectionDialog.java_updateOKState#938#944
block0.java_method#1#10,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_141939_2/bundles/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/ResourceListSelectionDialog.java_run#118#230,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_141939_2/bundles/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/ResourceListSelectionDialog.java_run#242#332
block21.java_method#1#19,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_141939_2/bundles/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/ResourceListSelectionDialog.java_initDescriptors#764#809
block50.java_method#1#12,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_141939_2/bundles/org.eclipse.ui.ide/src/org/eclipse/ui/wizards/datatransfer/WizardExternalProjectImportPage.java_createExistingProject#420#480
block28.java_method#1#18,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_141939_2/bundles/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/WizardNewProjectCreationPage.java_createProjectNameGroup#195#222,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_141939_2/bundles/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/ProjectLocationSelectionDialog.java_createProjectNameGroup#214#242,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_141939_2/bundles/org.eclipse.ui.ide/src/org/eclipse/ui/wizards/datatransfer/WizardExternalProjectImportPage.java_createProjectNameGroup#156#181
block55.java_method#1#64,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_141939_2/tests/org.eclipse.ui.tests/Eclipse UI Tests/org/eclipse/ui/tests/layout/constraints/LayoutConstraintsView.java_createPartControl#56#140
block2.java_method#1#24,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_141939_2/bundles/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/ResourceListSelectionDialog.java_run#118#230,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_141939_2/bundles/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/ResourceListSelectionDialog.java_run#242#332
block12.java_method#1#9,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_141939_2/bundles/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/ResourceListSelectionDialog.java_createDialogArea#415#499
block6.java_method#1#17,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_141939_2/bundles/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/ResourceListSelectionDialog.java_run#242#332,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_141939_2/bundles/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/ResourceListSelectionDialog.java_run#118#230
block54.java_method#1#16,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_141939_2/tests/org.eclipse.ui.tests/Eclipse UI Tests/org/eclipse/ui/tests/layout/constraints/LayoutConstraintsView.java_createPartControl#56#140
block51.java_method#1#28,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_141939_2/bundles/org.eclipse.ui.ide/src/org/eclipse/ui/wizards/datatransfer/WizardExternalProjectImportPage.java_createExistingProject#420#480
block35.java_method#1#15,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_141939_2/bundles/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/dialogs/ResourceWorkingSetPage.java_createControl#129#243
block31.java_method#1#30,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_141939_2/bundles/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/WizardNewProjectCreationPage.java_validatePage#337#373
block34.java_method#1#26,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_141939_2/bundles/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/dialogs/ResourceWorkingSetPage.java_createControl#129#243
block57.java_method#1#9,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_141939_2/tests/org.eclipse.ui.tests/Eclipse UI Tests/org/eclipse/ui/tests/layout/constraints/LayoutConstraintsView.java_computePreferredSize#273#333
block27.java_method#1#6,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_141939_2/bundles/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/WizardNewProjectCreationPage.java_createControl#115#143
block44.java_method#1#12,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_141939_2/bundles/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/dialogs/ResourceWorkingSetPage.java_validateInput#513#541
