block9.java_method#1#27,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_141496_2/bundles/org.eclipse.jface/src/org/eclipse/jface/action/CoolBarManager.java_refresh#544#653
block16.java_method#1#29,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_141496_2/bundles/org.eclipse.jface/src/org/eclipse/jface/action/CoolBarManager.java_updateWrapIndices#981#1025
block30.java_method#1#34,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_141496_2/bundles/org.eclipse.jface/src/org/eclipse/jface/action/ToolBarContributionItem.java_saveWidgetState#457#501
block25.java_method#1#7,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_141496_2/bundles/org.eclipse.jface/src/org/eclipse/jface/action/ToolBarContributionItem.java_getMinimumItemsToShow#297#303,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_141496_2/bundles/org.eclipse.jface/src/org/eclipse/jface/action/ToolBarContributionItem.java_getCurrentWidth#282#288,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_141496_2/bundles/org.eclipse.jface/src/org/eclipse/jface/action/ToolBarContributionItem.java_getCurrentHeight#269#275
block21.java_method#1#7,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_141496_2/bundles/org.eclipse.jface/src/org/eclipse/jface/action/ToolBarContributionItem.java_fill#180#238
block22.java_method#1#27,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_141496_2/bundles/org.eclipse.jface/src/org/eclipse/jface/action/ToolBarContributionItem.java_getAdjustedWrapIndices#246#262,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_141496_2/bundles/org.eclipse.jface/src/org/eclipse/jface/action/CoolBarManager.java_getAdjustedWrapIndices#334#350
block8.java_method#1#50,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_141496_2/bundles/org.eclipse.jface/src/org/eclipse/jface/action/CoolBarManager.java_refresh#544#653
block6.java_method#1#20,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_141496_2/bundles/org.eclipse.jface/src/org/eclipse/jface/action/CoolBarManager.java_itemAdded#439#460
block26.java_method#1#7,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_141496_2/bundles/org.eclipse.jface/src/org/eclipse/jface/action/ToolBarContributionItem.java_getToolBarManager#312#318
block31.java_method#1#7,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_141496_2/bundles/org.eclipse.jface/src/org/eclipse/jface/action/ToolBarContributionItem.java_setCurrentHeight#510#516
block34.java_method#1#63,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_141496_2/bundles/org.eclipse.jface/src/org/eclipse/jface/action/ToolBarContributionItem.java_updateSize#595#657
block27.java_method#1#60,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_141496_2/bundles/org.eclipse.jface/src/org/eclipse/jface/action/ToolBarContributionItem.java_handleChevron#337#383
