block133.java_method#1#27,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/activities/ActivityManagerEvent.java_ActivityManagerEvent#99#146
block750.java_method#1#19,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/FileEditorsPreferencePage.java_handleEvent#435#453
block453.java_method#1#19,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/PluginActionBuilder.java_readElement#125#169
block450.java_method#1#18,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/PluginAction.java_disposeDelegate#347#357
block888.java_method#1#8,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/handlers/WizardHandler.java_getSelectionToUse#215#239
block1270.java_method#1#7,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/progress/UIJob.java_run#78#115
block1034.java_method#1#7,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/registry/EditorRegistry.java_setProductDefaults#604#637
block471.java_method#1#7,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/PluginActionSet.java_dispose#74#87
block901.java_method#1#6,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/keys/KeyBindingState.java_updateStatusLines#169#174
block309.java_method#1#18,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/HeapStatus.java_HeapStatus#110#210
block995.java_method#1#16,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/quickaccess/QuickAccessDialog.java_addPreviousPick#143#206,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/quickaccess/SearchField.java_addPreviousPick#785#841,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/quickaccess/QuickAccessDialog.java_QuickAccessDialog#85#246
block581.java_method#1#7,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/WorkbenchPlugin.java_start#784#815
block928.java_method#1#6,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/misc/ProgramImageDescriptor.java_equals#42#49
block1266.java_method#1#17,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/plugin/AbstractUIPlugin.java_bundleChanged#641#658,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/plugin/AbstractUIPlugin.java_start#629#661
block862.java_method#1#6,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/WorkingSetEditWizard.java_WorkingSetEditWizard#41#46
block981.java_method#1#6,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/progress/ProgressMonitorJobsDialog.java_createWrapperedMonitor#270#381,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.e4.ui.progress/src/org/eclipse/e4/ui/progress/internal/ProgressMonitorJobsDialog.java_createWrapperedMonitor#287#396,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/operations/TimeTriggeredProgressMonitorDialog.java_createWrapperedMonitor#76#146
block1077.java_method#1#9,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/registry/WorkingSetRegistryReader.java_readElement#52#68
block1140.java_method#1#21,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/themes/ThemeRegistryReader.java_readElement#234#315
block203.java_method#1#15,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/dialogs/FilteredList.java_runInUIThread#573#636
block491.java_method#1#14,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/ProductProperties.java_loadMappings#64#103
block313.java_method#1#9,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/HeapStatus.java_createContextMenu#314#320
block301.java_method#1#8,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/ExceptionHandler.java_handleException#43#71
block547.java_method#1#10,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/WorkbenchImages.java_dispose#533#539
block646.java_method#1#14,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/activities/CategoryActivityBindingDefinition.java_toString#137#152,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/activities/ActivityRequirementBindingDefinition.java_toString#144#159,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/activities/CategoryActivityBinding.java_toString#92#105,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/activities/ActivityPatternBindingDefinition.java_toString#157#174,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/activities/CategoryDefinition.java_toString#159#174,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/activities/ActivityDefinition.java_toString#162#177,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/activities/ActivityRequirementBinding.java_toString#96#109,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/activities/ActivityPatternBinding.java_toString#158#173,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/activities/Identifier.java_toString#186#201,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/keys/KeySequenceBinding.java_toString#106#119,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/activities/Category.java_toString#231#248,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/activities/Activity.java_toString#338#359,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/commands/Priority.java_toString#116#128,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.jface/src/org/eclipse/jface/bindings/Scheme.java_toString#248#266,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/contexts/EnabledSubmission.java_toString#178#195,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/commands/HandlerSubmission.java_toString#235#256
block899.java_method#1#6,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/keys/EmacsKeyFormatter.java_format#55#66
block398.java_method#1#8,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/ObjectContributorManager.java_getContributors#378#406,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/ObjectContributorManager.java_getContributors#582#633
block49.java_method#1#11,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/ActionFactory.java_create#1094#1107,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/ActionFactory.java_create#605#616,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/ActionFactory.java_create#632#645,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/ActionFactory.java_create#662#674,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/ActionFactory.java_create#252#266,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/ActionFactory.java_create#293#309,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/ActionFactory.java_create#442#456,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/ActionFactory.java_create#811#825,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/ActionFactory.java_create#842#856,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/ActionFactory.java_create#866#879,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/ActionFactory.java_create#992#1006,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/ActionFactory.java_create#1023#1037,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/ActionFactory.java_create#1184#1197,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/ActionFactory.java_create#1293#1306,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/ActionFactory.java_create#466#482,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/ActionFactory.java_create#578#595,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/ActionFactory.java_create#1227#1239,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/ActionFactory.java_create#779#795,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/ActionFactory.java_create#961#976,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/ActionFactory.java_create#704#722,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/ActionFactory.java_create#1249#1261,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/ActionFactory.java_create#1271#1283,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/ActionFactory.java_create#128#140,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/ActionFactory.java_create#187#198,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/ActionFactory.java_create#208#219,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/ActionFactory.java_create#231#242,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/ActionFactory.java_create#1438#1449,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/ActionFactory.java_create#1592#1605,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/ActionFactory.java_create#1565#1580,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/ActionFactory.java_create#92#118,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/ActionFactory.java_create#327#350
block146.java_method#1#7,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/commands/ActionHandler.java_execute#181#195,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.jface/src/org/eclipse/jface/commands/ActionHandler.java_execute#111#130
block574.java_method#1#10,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/IDEWorkbenchPlugin.java_createExtension#127#148,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/WorkbenchPlugin.java_createExtension#278#307
block1188.java_method#1#9,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/operations/OperationHistoryActionHandler.java_run#283#326
block565.java_method#1#8,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/WorkbenchPage.java_showActionSet#4361#4382
block182.java_method#1#7,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/dialogs/ContainerCheckedTreeViewer.java_treeExpanded#74#80,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/dialogs/ContainerCheckedTreeViewer.java_initViewer#66#82
block1233.java_method#1#6,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/part/MultiEditor.java_createInnerPartControl#104#115
block761.java_method#1#6,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/FileExtensionDialog.java_getDialogBoundsSettings#240#246,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/ContentTypeFilenameAssociationDialog.java_getDialogBoundsSettings#208#214
block261.java_method#1#8,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/ActiveEditorAction.java_partActivated#123#130,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/ActiveEditorAction.java_partDeactivated#150#157,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/ActiveEditorAction.java_partClosed#141#148,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/ActiveEditorAction.java_partBroughtToTop#132#139
block1042.java_method#1#7,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/registry/EditorRegistry.java_sortEditors#1110#1116
block984.java_method#1#6,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/progress/ProgressRegion.java_createContents#83#188,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.e4.ui.progress/src/org/eclipse/e4/ui/progress/internal/ProgressRegion.java_createContents#81#182
block519.java_method#1#9,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/ToggleEditorsVisibilityAction.java_run#68#78
block236.java_method#1#9,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/dialogs/TypeFilteringDialog.java_createDialogArea#198#220,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/dialogs/ListSelectionDialog.java_createDialogArea#148#178,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/WorkingSetSelectionDialog.java_createDialogArea#154#258,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/MarkerResolutionSelectionDialog.java_createDialogArea#95#132,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/FeatureSelectionDialog.java_createDialogArea#129#163,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/examples/org.eclipse.jface.snippets/Eclipse JFace Snippets/org/eclipse/jface/snippets/dialogs/Snippet070GenericSelectionDialog.java_createDialogArea#145#191
block791.java_method#1#37,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/NewWizardNewPage.java_updateDescription#643#682
block946.java_method#1#6,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/preferences/Base64.java_decodeDigit#127#146
block939.java_method#1#16,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/part/StatusPart.java_StatusPart#53#121
block185.java_method#1#8,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/dialogs/ContainerCheckedTreeViewer.java_updateParentItems#155#193
block503.java_method#1#9,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/ReopenEditorMenu.java_calcText#94#192
block1151.java_method#1#8,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/wizards/preferences/WizardPreferencesExportPage1.java_getDestinationValue#67#91,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.ide/src/org/eclipse/ui/internal/wizards/datatransfer/WizardArchiveFileResourceExportPage1.java_getDestinationValue#263#287
block658.java_method#1#8,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/activities/MutableActivityManager.java_updateActivity#659#732
block507.java_method#1#14,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/ReopenEditorMenu.java_open#273#298
block866.java_method#1#14,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/WorkingSetNewWizard.java_getNextPage#102#118
block325.java_method#1#20,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/LegacyResourceSupport.java_getAdaptedContributorResourceMapping#495#563
block887.java_method#1#11,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/handlers/WizardHandler.java_getSelectionToUse#215#239,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/NewWizardAction.java_run#160#213
block99.java_method#1#7,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/OpenNewPageMenu.java_run#78#97,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/OpenNewWindowMenu.java_run#80#100,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/OpenPerspectiveMenu.java_openPage#143#160
block18.java_method#1#6,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/XMLMemento.java_getTextData#412#419
block272.java_method#1#7,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/CloseAllSavedAction.java_partClosed#66#74,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/CloseAllSavedAction.java_partOpened#76#84
block200.java_method#1#6,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_140273_3/bundles/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/dialogs/FileSystemElement.java_getFolders#192#198
